PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
520,3.3258898661018805,1.1243117369109257,0.0,11489801.975147355,0.9999999899494896,1027.61,0.331,9.999999600000017e-09,191.43472318738364,0.00025,2.25e-05
521,3.2666209114153504,0.869527751938104,0.0,11522536.377052285,0.99999998995498,1027.61,0.331,9.999999600000018e-09,192.1093270553544,0.00025,2.25e-05
522,3.215246624352376,1.950811912883676,0.0,11393716.39245656,0.9999999899404792,1027.61,0.331,9.999999600000017e-09,189.4587813269172,0.00025,2.25e-05
523,3.534909252412688,1.579436092626438,0.0,11404880.387947684,0.999999989948341,1027.61,0.331,9.999999600000017e-09,189.68803735982945,0.00025,2.25e-05
524,2.160212480283102,2.196466296247628,0.0,11535062.804413917,0.999999989945056,1027.61,0.331,9.999999600000018e-09,192.36766983301672,0.00025,2.25e-05
525,2.870007274882756,1.7474688977654802,0.0,11482548.10008315,0.999999989957554,1027.61,0.331,9.999999600000017e-09,191.2853312806729,0.00025,2.25e-05
526,4.19586660643381,0.7244993060347272,0.0,11426567.373401022,0.999999989960435,1027.61,0.331,9.999999600000018e-09,190.1336305888474,0.00025,2.25e-05
527,2.1283203557360286,2.905663437904926,0.0,11414254.803418145,0.9999999899458308,1027.61,0.331,9.999999600000017e-09,189.88060989275752,0.00025,2.25e-05
528,3.851174093755465,1.8316739855777049,0.0,11327555.89320649,0.9999999899523898,1027.61,0.331,9.999999600000017e-09,188.1019142270036,0.00025,2.25e-05
529,3.671127616256422,2.155364761838729,0.0,11293368.886175696,0.999999989953447,1027.61,0.331,9.999999600000017e-09,187.4019647472626,0.00025,2.25e-05
530,3.496762363339144,2.509450241797699,0.0,11249589.245266564,0.9999999899505904,1027.61,0.331,9.999999600000017e-09,186.50679421500024,0.00025,2.25e-05
531,4.015601612218303,1.4199583082810432,0.0,11372915.47057585,0.9999999899461552,1027.61,0.331,9.999999600000012e-09,189.03185645528276,0.00025,2.25e-05
532,4.7623426599653484,2.384423523114129,0.0,11151944.2830486,0.9999999899356103,1027.61,0.331,9.999999600000017e-09,184.5150195224925,0.00025,2.25e-05
533,4.999999999999998,2.7917547209448483,0.0,11042714.507740036,0.99999998990773,1027.61,0.331,9.999999600000017e-09,182.2948123195345,0.00025,2.25e-05
534,5.0,2.0266065895901586,0.0,11231105.671355143,0.999999989933319,1027.61,0.331,9.999999600000018e-09,186.12925569039848,0.00025,2.25e-05
535,2.289851355920121,1.3136104790069032,0.0,11660797.605771774,0.9999999899526308,1027.61,0.331,9.999999600000017e-09,194.9666971908704,0.00025,2.25e-05
536,4.524685319930699,1.9770923252834092,0.0,11250437.396689331,0.9999999899268144,1027.61,0.331,9.999999600000022e-09,186.52412392025883,0.00025,2.25e-05
537,4.391735677775463,1.691467763024053,0.0,11305729.709586143,0.9999999899594986,1027.61,0.331,9.999999600000018e-09,187.6549487970918,0.00025,2.25e-05
538,4.017224221037214,2.349699140434842,0.0,11214441.985842053,0.999999989938718,1027.61,0.331,9.999999600000017e-09,185.78909268366263,0.00025,2.25e-05
539,5.0,1.3924302995038,0.0,11330506.180641117,0.9999999899617368,1027.61,0.331,9.999999600000017e-09,188.16235662634725,0.00025,2.25e-05
540,4.167438935098241,2.0839118785289714,0.0,11254801.686701426,0.9999999899502492,1027.61,0.331,9.999999600000017e-09,186.6133043925577,0.00025,2.25e-05
541,4.471729430243526,0.9885461626417048,0.0,11388562.378111953,0.9999999899422548,1027.61,0.331,9.999999600000017e-09,189.352970955683,0.00025,2.25e-05
542,4.7623426599653484,1.6847613123936047,0.0,11292025.014374468,0.9999999899576776,1027.61,0.331,9.999999600000017e-09,187.37446662176032,0.00025,2.25e-05
543,4.465183112909015,2.69066815759846,0.0,11095870.47951449,0.9999999899729224,1027.61,0.331,9.999999600000017e-09,183.3742201136496,0.00025,2.25e-05
544,2.997679037573189,2.836111807806684,0.0,11270480.825489204,0.9999999899293496,1027.61,0.331,9.999999600000017e-09,186.9338028004404,0.00025,2.25e-05
545,4.709386770278177,0.6962151497518999,0.0,11403824.853219816,0.999999989947648,1027.61,0.331,9.999999600000017e-09,189.66635797191284,0.00025,2.25e-05
546,2.3960551841070594,3.2553057293187626,0.0,11309809.57316884,0.9999999899568056,1027.61,0.331,9.999999600000022e-09,187.73847290719408,0.00025,2.25e-05
547,2.412667946873305,2.9638369540123755,0.0,11354496.1872818,0.9999999899596484,1027.61,0.331,9.999999600000018e-09,188.65406149810812,0.00025,2.25e-05
548,4.067436578621982,0.2378140132203819,0.0,11459173.988787197,0.9999999899530853,1027.61,0.331,9.999999600000018e-09,190.8041912266826,0.00025,2.25e-05
549,4.418773540556353,0.0,0.0,11436409.686065666,0.9999999899557144,1027.61,0.331,9.999999600000018e-09,190.33596274060116,0.00025,2.25e-05
550,4.405992946951843,0.3917199905578825,0.0,11431183.780995466,0.999999989947846,1027.61,0.331,9.999999600000017e-09,190.2285235659468,0.00025,2.25e-05
551,2.378305896977552,0.0,0.0,11749123.780952943,0.9999999899593282,1027.61,0.331,9.999999600000017e-09,196.79883731071104,0.00025,2.25e-05
552,2.359435539128047,0.2669086173883215,0.0,11749177.630866583,0.9999999899585986,1027.61,0.331,9.999999600000018e-09,196.7999559094479,0.00025,2.25e-05
553,2.3624836945364045,0.4560712212361471,0.0,11739055.530133609,0.999999989953769,1027.61,0.331,9.999999600000018e-09,196.5897284099794,0.00025,2.25e-05
554,2.073062209759565,3.3171947189734654,0.0,11357793.491515975,0.9999999899480382,1027.61,0.331,9.999999600000017e-09,188.7216748172726,0.00025,2.25e-05
555,1.793968007966161,1.755737318424344,0.0,11689879.951697204,0.9999999899446298,1027.61,0.331,9.999999600000012e-09,195.56937042293163,0.00025,2.25e-05
556,1.9640908647750053,2.659435759879716,0.0,11484689.14118122,0.9999999899572576,1027.61,0.331,9.999999600000018e-09,191.329421799342,0.00025,2.25e-05
557,2.0216223351526064,2.378524828642337,0.0,11526340.71392847,0.9999999899654404,1027.61,0.331,9.999999600000018e-09,192.1877757229057,0.00025,2.25e-05
558,3.5720509428431493,3.0442132916950446,0.0,11121550.292799106,0.9999999899551908,1027.61,0.331,9.999999600000018e-09,183.89639335480285,0.00025,2.25e-05
559,4.999999999999998,3.3440339833352235,0.0,10853380.5685484,0.9999999899049024,1027.61,0.331,9.999999600000017e-09,178.46624733936576,0.00025,2.25e-05
560,2.560965926702274,3.5237745776258182,0.0,11237026.012420908,0.9999999899431924,1027.61,0.331,9.999999600000022e-09,186.25015655991305,0.00025,2.25e-05
561,1.8924642472208013,1.4686339720663222,0.0,11724331.774127351,0.9999999899642114,1027.61,0.331,9.999999600000017e-09,196.28405090565067,0.00025,2.25e-05
562,2.2958563779071044,0.799469104837504,0.0,11726433.72283396,0.9999999899700752,1027.61,0.331,9.999999600000017e-09,196.32768023183368,0.00025,2.25e-05
563,2.0418803746370924,1.2909392617438888,0.0,11721602.018500151,0.9999999899511616,1027.61,0.331,9.999999600000018e-09,196.22739485829788,0.00025,2.25e-05
564,2.2169851239961584,1.0191783603170208,0.0,11719730.034033649,0.9999999899715292,1027.61,0.331,9.999999600000017e-09,196.18854472990373,0.00025,2.25e-05
565,1.9077951715593835,2.06713107353334,0.0,11605473.292446932,0.9999999899522536,1027.61,0.331,9.999999600000017e-09,193.82178611627137,0.00025,2.25e-05
566,4.260703120196849,2.964158156271807,0.0,11035718.068795104,0.9999999899165632,1027.61,0.331,9.999999600000022e-09,182.15288705924505,0.00025,2.25e-05
567,3.738311318956929,2.7186237534774844,0.0,11168314.348985432,0.9999999899221028,1027.61,0.331,9.999999600000022e-09,184.8484756253268,0.00025,2.25e-05
568,2.906245986673766,3.242134068082898,0.0,11212049.120714976,0.9999999899295744,1027.61,0.331,9.999999600000017e-09,185.74026192411011,0.00025,2.25e-05
569,1.759995538150696,2.9380241934721125,0.0,11468362.865396984,0.9999999899461682,1027.61,0.331,9.999999600000017e-09,190.993293421255,0.00025,2.25e-05
570,4.508393279963922,3.4926497004924406,0.0,10824125.605340715,0.9999999899282462,1027.61,0.331,9.999999600000017e-09,177.8769327168986,0.00025,2.25e-05
571,4.221145219853295,4.221143298591472,0.0,10589280.203651195,0.999999989900086,1027.61,0.331,9.999999600000018e-09,173.1682201277261,0.00025,2.25e-05
572,1.526767909578971,3.305243462375591,0.0,11444364.764421396,0.9999999899420636,1027.61,0.331,9.999999600000018e-09,190.499546782087,0.00025,2.25e-05
573,4.569114133539355,3.959752769979001,0.0,10602783.88714765,0.9999999898392266,1027.61,0.331,9.999999600000017e-09,173.4379071098337,0.00025,2.25e-05
574,1.6754549081614245,1.5092338951470408,0.0,11766319.31010378,0.9999999899735464,1027.61,0.331,9.999999600000022e-09,197.15613044985705,0.00025,2.25e-05
575,1.8277223129203009,1.009409530368595,0.0,11823644.526824923,0.9999999899498582,1027.61,0.331,9.999999600000017e-09,198.34867409034652,0.00025,2.25e-05
576,1.9003136040362856,1.2346868082834173,0.0,11766255.528523268,0.999999989966029,1027.61,0.331,9.999999600000018e-09,197.1548048145292,0.00025,2.25e-05
577,4.796369621221011,3.6853951478828377,0.0,10708868.18387158,0.9999999899145118,1027.61,0.331,9.999999600000017e-09,175.56108434675184,0.00025,2.25e-05
578,3.970690841770709,3.034766731466656,0.0,11056607.729420995,0.9999999899141124,1027.61,0.331,9.999999600000018e-09,182.57674300221052,0.00025,2.25e-05
579,3.766578614466071,3.8594108653471695,0.0,10867082.71090792,0.9999999898993438,1027.61,0.331,9.999999600000018e-09,178.74247281635635,0.00025,2.25e-05
580,1.4932091412848685,2.9178056877731917,0.0,11511527.247562468,0.9999999899678575,1027.61,0.331,9.999999600000022e-09,191.88236494427667,0.00025,2.25e-05
581,2.0099587941400503,4.017267428546064,0.0,11280511.219498014,0.9999999899529745,1027.61,0.331,9.999999600000018e-09,187.13892406355876,0.00025,2.25e-05
582,1.6313470428745869,2.510342787173013,0.0,11566250.960581588,0.9999999899473792,1027.61,0.331,9.999999600000018e-09,193.01135216894323,0.00025,2.25e-05
583,2.1569026255287067,0.6090737606472236,0.0,11782470.431931851,0.9999999899584536,1027.61,0.331,9.999999600000018e-09,197.4919025508125,0.00025,2.25e-05
584,1.7048925946520368,1.2271983754201663,0.0,11817700.650676971,0.9999999899633693,1027.61,0.331,9.999999600000022e-09,198.2249211760682,0.00025,2.25e-05
585,1.9483064737749405,0.8122875571342043,0.0,11819073.199652571,0.9999999899539052,1027.61,0.331,9.999999600000022e-09,198.25349588538023,0.00025,2.25e-05
586,1.6698217107944322,1.3660578301787516,0.0,11798138.524395538,0.9999999899608698,1027.61,0.331,9.999999600000017e-09,197.81779908750983,0.00025,2.25e-05
587,2.730441713792995,3.783941520171655,0.0,11160511.729663292,0.9999999899214732,1027.61,0.331,9.999999600000018e-09,184.6895140053971,0.00025,2.25e-05
588,1.6836207423490326,1.650877701907314,0.0,11734762.138766324,0.9999999899594888,1027.61,0.331,9.999999600000018e-09,196.5005790089808,0.00025,2.25e-05
589,4.20307036458449,3.350909709455828,0.0,10926687.47690726,0.9999999899442592,1027.61,0.331,9.999999600000017e-09,179.94560640387368,0.00025,2.25e-05
590,1.766423742382942,2.154396570805068,0.0,11613982.424116412,0.9999999899605672,1027.61,0.331,9.999999600000022e-09,193.99774410725985,0.00025,2.25e-05
591,2.2649351000180964,3.750184170219418,0.0,11264192.432477487,0.9999999899438344,1027.61,0.331,9.999999600000017e-09,186.80524085913223,0.00025,2.25e-05
592,3.1047674780825822,3.648580997003213,0.0,11091983.183589889,0.999999989923374,1027.61,0.331,9.999999600000017e-09,183.29521601166195,0.00025,2.25e-05
593,1.5112251496132778,1.9302683129677984,0.0,11708292.808808813,0.9999999899541748,1027.61,0.331,9.999999600000018e-09,195.95123395179417,0.00025,2.25e-05
594,4.999999999999998,3.882061297821825,0.0,10596151.919931073,0.9999999898307356,1027.61,0.331,9.999999600000017e-09,173.30544138408376,0.00025,2.25e-05
595,2.1169464704954857,0.0,0.0,11824003.97419244,0.999999989959152,1027.61,0.331,9.999999600000018e-09,198.35615862336525,0.00025,2.25e-05
596,2.5088869584894518,3.853474099545595,0.0,11201141.567063903,0.9999999899250184,1027.61,0.331,9.999999600000022e-09,185.5177238687268,0.00025,2.25e-05
597,2.1632542309905,0.3057816241585695,0.0,11802748.265505534,0.99999998995909,1027.61,0.331,9.999999600000012e-09,197.91371291924,0.00025,2.25e-05
598,3.6016600152339464,3.48714035122376,0.0,11009260.591346286,0.9999999899331914,1027.61,0.331,9.999999600000017e-09,181.6164981726827,0.00025,2.25e-05
599,2.13755212474596,0.4755843620477588,0.0,11798977.070740618,0.9999999899707556,1027.61,0.331,9.999999600000018e-09,197.83524547656475,0.00025,2.25e-05
600,1.5631095980034715,3.851361235626756,0.0,11369715.087899763,0.9999999899437528,1027.61,0.331,9.999999600000018e-09,188.9661971651845,0.00025,2.25e-05
601,0.3048095009793345,0.9664707559036884,0.0,12314015.402120035,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.63804782181816,0.00025,2.25e-05
602,0.1535227521363545,1.2067217567574988,0.0,12191725.024165168,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,206.0574767427872,0.00025,2.25e-05
603,0.2297333365707728,1.0124125588828,0.0,12298082.968333269,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.3013019382282,0.00025,2.25e-05
604,0.6645972043277246,1.0271273656243165,0.0,12186560.234237451,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.9486998724768,0.00025,2.25e-05
605,0.5808058000008646,1.0413800553764467,0.0,12204335.503951617,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,206.32314101875005,0.00025,2.25e-05
606,0.6098671721913366,1.6142139682884546,0.0,11955350.355274366,0.9999999899812678,1027.61,0.331,9.999999600000017e-09,201.0968262119165,0.00025,2.25e-05
607,0.8606975225797887,1.21268020268466,0.0,12053945.632887904,0.9999999899810754,1027.61,0.331,9.999999600000017e-09,203.1615679891184,0.00025,2.25e-05
608,0.2597627551745808,1.2016377679879495,0.0,12184230.267198604,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,205.8996334917432,0.00025,2.25e-05
609,0.0966720210607989,1.367222342238739,0.0,12111184.261340234,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.3631436981479,0.00025,2.25e-05
610,0.8998789850956154,1.7334089751994886,0.0,11869901.715001283,0.999999989979288,1027.61,0.331,9.999999600000012e-09,199.312561610747,0.00025,2.25e-05
611,0.0,0.9499999999982832,0.0,12358299.30252635,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.57487085841672,0.00025,2.25e-05
612,0.845218002230974,1.5086986963516855,0.0,11952284.974873712,0.9999999899614228,1027.61,0.331,9.999999600000018e-09,201.03273437981892,0.00025,2.25e-05
613,0.9724637559960736,1.126699163480922,0.0,12053100.402666751,0.9999999899858284,1027.61,0.331,9.999999600000017e-09,203.14384054009307,0.00025,2.25e-05
614,0.7632131819486995,1.2373004005623802,0.0,12069952.298143571,0.9999999899728288,1027.61,0.331,9.999999600000018e-09,203.49737180855223,0.00025,2.25e-05
615,0.9156917929153092,1.3083446968513326,0.0,12005721.979832329,0.9999999899748644,1027.61,0.331,9.999999600000018e-09,202.15089350442136,0.00025,2.25e-05
616,0.7123420887711043,1.7037962115229366,0.0,11909666.903779969,0.9999999899673332,1027.61,0.331,9.999999600000017e-09,200.14230455687843,0.00025,2.25e-05
617,0.6510234941800397,1.2344528014794278,0.0,12097764.72734524,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.08124476174075,0.00025,2.25e-05
618,0.446736815039323,1.0757981975724449,0.0,12220430.230665049,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,206.66235586919737,0.00025,2.25e-05
619,0.4250276547317641,1.4925068470190368,0.0,12027445.533307057,0.9999999899780334,1027.61,0.331,9.999999600000017e-09,202.60598928594683,0.00025,2.25e-05
620,0.3361903459904946,1.8041380213905125,0.0,11916326.704561744,0.9999999899742223,1027.61,0.331,9.999999600000017e-09,200.2813705047388,0.00025,2.25e-05
621,0.4837774537585383,0.9642114080391252,0.0,12271752.384961927,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.74513550932156,0.00025,2.25e-05
622,0.0,1.0149999999981638,0.0,12313732.862740893,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,208.63207470350653,0.00025,2.25e-05
623,0.0,1.6543378261410302,0.0,11985854.711463064,0.9999999899640418,1027.61,0.331,9.999999600000018e-09,201.73495606459988,0.00025,2.25e-05
624,0.0,1.159999999998964,0.0,12223937.340135066,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,206.73629424727184,0.00025,2.25e-05
625,0.0,1.07499999999845,0.0,12275050.229724463,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,207.81476991233836,0.00025,2.25e-05
626,0.2848663645904634,1.657668435905702,0.0,11974073.726390826,0.9999999899763058,1027.61,0.331,9.999999600000017e-09,201.4884336980752,0.00025,2.25e-05
627,0.6153750312198959,1.457011726338726,0.0,12014165.726788385,0.9999999899696044,1027.61,0.331,9.999999600000017e-09,202.32774843949744,0.00025,2.25e-05
628,0.1308823088001581,1.7775194312728484,0.0,11935969.171085566,0.9999999899625188,1027.61,0.331,9.999999600000018e-09,200.6917029700733,0.00025,2.25e-05
629,0.7750201069662788,1.4046100056691355,0.0,12003546.485707384,0.9999999899753927,1027.61,0.331,9.999999600000017e-09,202.1053351660001,0.00025,2.25e-05
630,0.979270140606629,1.536140272735872,0.0,11916630.987267593,0.9999999899621236,1027.61,0.331,9.999999600000018e-09,200.28772505185003,0.00025,2.25e-05
631,0.5134711872177309,1.687248977997354,0.0,11941390.772142256,0.9999999899734388,1027.61,0.331,9.999999600000018e-09,200.80500533896355,0.00025,2.25e-05
632,0.4009709181744868,1.6652522976667845,0.0,11961382.012466865,0.9999999899738724,1027.61,0.331,9.999999600000012e-09,201.22295581975536,0.00025,2.25e-05
633,0.9003890470321562,1.4209979881410328,0.0,11970657.036561953,0.9999999899670428,1027.61,0.331,9.999999600000022e-09,201.4169549695689,0.00025,2.25e-05
634,0.751304873233069,1.1579455611433491,0.0,12104870.65306937,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.2305016479448,0.00025,2.25e-05
635,0.8693326135120255,1.0896614384660572,0.0,12097840.635036748,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,204.08283899690528,0.00025,2.25e-05
636,0.0,1.525000000001172,0.0,12040272.11622841,0.999999989964084,1027.61,0.331,9.999999600000017e-09,202.8748434134356,0.00025,2.25e-05
637,0.724708186081637,1.5498967208348011,0.0,11960138.547441917,0.99999998996293,1027.61,0.331,9.999999600000022e-09,201.1969514318389,0.00025,2.25e-05
638,0.1138601123592127,1.6582273160062555,0.0,11982571.079050437,0.9999999899816298,1027.61,0.331,9.999999600000022e-09,201.6662354443887,0.00025,2.25e-05
639,0.0,1.2549999999995394,0.0,12171203.75748922,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.62537474128607,0.00025,2.25e-05
640,0.6463753463154073,1.3493808687496134,0.0,12051188.69740125,0.9999999899859048,1027.61,0.331,9.999999600000017e-09,203.1037470764972,0.00025,2.25e-05
641,0.3920998880873002,0.9505402093345106,0.0,12304256.025779618,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.4317557808849,0.00025,2.25e-05
642,0.3863506573882915,1.0238422907727591,0.0,12262295.985106897,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.54550085680563,0.00025,2.25e-05
643,0.090492107152098,0.9556194258380822,0.0,12351154.46022342,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.4236383463928,0.00025,2.25e-05
644,0.180984214304196,0.961238851677881,0.0,12338258.032651445,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,209.15074551817855,0.00025,2.25e-05
645,0.4773231721939074,0.897927792096472,0.0,12311857.6499024,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,208.59243242125743,0.00025,2.25e-05
646,0.2742889167464434,1.0882480744452976,0.0,12245678.385497224,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,207.19482379404644,0.00025,2.25e-05
647,0.5386756646101757,1.1456139713393672,0.0,12163951.924909776,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.47274274060752,0.00025,2.25e-05
648,0.7453383062534985,1.0745107518489805,0.0,12141613.961606786,0.9999999900000004,1027.61,0.331,9.999999600000012e-09,205.0028003340835,0.00025,2.25e-05
649,0.5016928981369355,1.400775164590051,0.0,12055427.257927813,0.9999999899899285,1027.61,0.331,9.999999600000018e-09,203.19264399707316,0.00025,2.25e-05
650,0.0,1.3475000000000985,0.0,12123146.909812547,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.6145367153174,0.00025,2.25e-05
651,0.5246749258157406,1.2668516848478508,0.0,12109924.387248809,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.33667305042192,0.00025,2.25e-05
652,0.1968497346178326,1.2760354719664169,0.0,12151816.172810089,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,205.2173928613912,0.00025,2.25e-05
653,0.4683237387169131,1.9249368203186643,0.0,11864200.256265318,0.9999999899657264,1027.61,0.331,9.999999600000017e-09,199.1936803663892,0.00025,2.25e-05
654,0.5500861600976736,1.7787356023199965,0.0,11905398.478128802,0.999999989958096,1027.61,0.331,9.999999600000017e-09,200.05318925503752,0.00025,2.25e-05
655,0.11214691843217,1.1101006555289663,0.0,12249559.116108015,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,207.27670211494623,0.00025,2.25e-05
656,0.0,1.4300000000005972,0.0,12083341.565489294,0.9999999899841328,1027.61,0.331,9.999999600000017e-09,203.7783931957816,0.00025,2.25e-05
657,0.4289721879323752,1.3108882565606672,0.0,12106398.594171936,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,204.26259966220707,0.00025,2.25e-05
658,0.6159379500883868,0.899949285681116,0.0,12264333.561570588,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.5885114460188,0.00025,2.25e-05
659,0.1202439462556225,1.4965672950842832,0.0,12050394.999835534,0.999999989977084,1027.61,0.331,9.999999600000022e-09,203.0871018601907,0.00025,2.25e-05
660,0.6360641364005105,1.114412040258894,0.0,12154591.941406157,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.2757897830724,0.00025,2.25e-05
661,0.5716266053387433,0.9495090878461654,0.0,12253418.773537248,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.35814535400604,0.00025,2.25e-05
662,0.1837511982962583,1.0963757245436965,0.0,12251858.884785503,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,207.3252287512217,0.00025,2.25e-05
663,0.382290470567235,1.1679383121708948,0.0,12183960.186876046,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.89394614168083,0.00025,2.25e-05
664,0.3158349282857668,1.296621170194464,0.0,12128443.852209492,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,204.7258806260584,0.00025,2.25e-05
665,0.7042450069746226,0.9609988898019024,0.0,12204462.448537802,0.9999999900000004,1027.61,0.331,9.999999600000025e-09,206.32581587203765,0.00025,2.25e-05
666,0.2076298899415402,1.3600183042401248,0.0,12108974.795073217,0.9999999899782172,1027.61,0.331,9.999999600000017e-09,204.31672227578025,0.00025,2.25e-05
667,0.2173324066191355,1.4900968578213971,0.0,12048396.065845426,0.999999989963698,1027.61,0.331,9.999999600000012e-09,203.0451825611992,0.00025,2.25e-05
668,0.3020070790235847,1.9303029466302304,0.0,11875706.905924216,0.9999999899667652,1027.61,0.331,9.999999600000022e-09,199.4336278967669,0.00025,2.25e-05
669,0.0,1.970000000003863,0.0,11871213.446729127,0.9999999899686196,1027.61,0.331,9.999999600000018e-09,199.33991560519536,0.00025,2.25e-05
670,0.1134697804981821,1.019915075565116,0.0,12306236.002713596,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.4736033128052,0.00025,2.25e-05
671,0.0,1.7737500000026762,0.0,11939513.490945837,0.99999998996352,1027.61,0.331,9.999999600000018e-09,200.76577112077675,0.00025,2.25e-05
672,0.3756806368542577,2.082130941884119,0.0,11822110.017505191,0.999999989962663,1027.61,0.331,9.999999600000017e-09,198.31672299155764,0.00025,2.25e-05
673,1.0928823997619062,1.0715199196846863,0.0,12034176.663569229,0.9999999899708708,1027.61,0.331,9.999999600000025e-09,202.74706508871196,0.00025,2.25e-05
674,1.0721050626805972,1.1889401318698094,0.0,12003247.464882862,0.9999999899722049,1027.61,0.331,9.999999600000018e-09,202.0990734320909,0.00025,2.25e-05
675,0.9000355410085163,1.0029250148732607,0.0,12120950.145692084,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.56836515144505,0.00025,2.25e-05
676,0.8056294157447074,0.9459345818723988,0.0,12175730.368933294,0.9999999900000004,1027.61,0.331,9.999999600000012e-09,205.72066516374045,0.00025,2.25e-05
677,0.2809808716004997,0.8619365753510191,0.0,12389062.765149044,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,210.22639829854415,0.00025,2.25e-05
678,0.4322788061676504,0.823097429526243,0.0,12372389.810738062,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,209.87321431014524,0.00025,2.25e-05
679,0.0,0.884999999998531,0.0,12406109.843768038,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.58768800009747,0.00025,2.25e-05
680,0.541261463685495,0.8206596860125014,0.0,12334389.112058911,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.0688983254654,0.00025,2.25e-05
681,0.0673021922326529,0.8638757714234448,0.0,12420197.35912802,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.8863913389417,0.00025,2.25e-05
682,1.058090276357441,0.9992661211226288,0.0,12068812.503440484,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,203.47345454474888,0.00025,2.25e-05
683,0.3864807185204497,0.9009672997791732,0.0,12336613.594823468,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,209.1159562040926,0.00025,2.25e-05
684,0.1346043844653058,0.8802515428482156,0.0,12401489.772226471,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.48975383211848,0.00025,2.25e-05
685,0.1286310626353105,2.114379936018736,0.0,11822704.302862529,0.9999999899705024,1027.61,0.331,9.999999600000018e-09,198.3290968395588,0.00025,2.25e-05
686,0.7599907266216923,1.8547809875001695,0.0,11854270.532171665,0.9999999899664032,1027.61,0.331,9.999999600000022e-09,198.98668689510316,0.00025,2.25e-05
687,1.1901078545188033,1.5896988651163666,0.0,11856240.812181648,0.9999999899788578,1027.61,0.331,9.999999600000017e-09,199.02775384489385,0.00025,2.25e-05
688,0.256575819650765,2.09138789641751,0.0,11825808.469483037,0.9999999899644952,1027.61,0.331,9.999999600000022e-09,198.39373372450825,0.00025,2.25e-05
689,0.5816168137268505,1.9591033088495335,0.0,11843206.846726496,0.99999998996967,1027.61,0.331,9.999999600000017e-09,198.756132062432,0.00025,2.25e-05
690,1.0870202988057465,1.355810063145311,0.0,11947497.663548784,0.9999999899673534,1027.61,0.331,9.999999600000017e-09,200.93265229151865,0.00025,2.25e-05
691,0.0,2.213750000005337,0.0,11794475.207633631,0.9999999899566364,1027.61,0.331,9.999999600000017e-09,197.74158738867504,0.00025,2.25e-05
692,0.9619955271052608,1.8677870017978413,0.0,11820418.79549207,0.999999989956975,1027.61,0.331,9.999999600000018e-09,198.2815106814331,0.00025,2.25e-05
693,0.659558816540972,0.8055041757942516,0.0,12295886.19996502,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.2548839598015,0.00025,2.25e-05
