t_seconds,time_ratio,S_thr,A_pred_m2,r_eq_from_area_m,r_contour_mean_m,r_contour_p95_m,n_contour_points
52.87836837768555,0.003052814958717119,0.5,0.025,0.08920620580763855,0.5272405259009102,0.5480125236037714,45
56.015167236328125,0.003233911062321403,0.5,0.025,0.08920620580763855,0.5275924714590724,0.5483393975631096,45
59.2760009765625,0.003422168043871497,0.5,0.025625000000000005,0.09031439992304459,0.5279566981094838,0.5486773306371264,45
62.57337951660156,0.0036125348581363633,0.5,0.025625000000000005,0.09031439992304459,0.5283235052529033,0.5490171441340086,45
65.84728240966797,0.0038015463581500073,0.5,0.025625000000000005,0.09031439992304459,0.5286856726949455,0.5493526681750025,45
69.17489624023438,0.003993658739648412,0.5,0.026250000000000002,0.09140915989289315,0.529507288559764,0.550028218376935,46
72.54934692382812,0.004188475142657462,0.5,0.026250000000000002,0.09140915989289315,0.529870235637708,0.5501857486668015,46
75.966796875,0.004385774012718801,0.5,0.027500000000000004,0.09356025796273888,0.5302384585658151,0.5502239743635566,46
79.65008544921875,0.004598420484265225,0.5,0.027500000000000004,0.09356025796273888,0.5306356939099348,0.5502710730830652,46
83.02156829833984,0.0047930655459535974,0.5,0.027500000000000004,0.09356025796273888,0.5309974507251056,0.5503194716092077,46
86.64613342285156,0.005002321749774425,0.5,0.028750000000000005,0.09566299821657266,0.5313868183297435,0.5503770617747924,46
90.22319030761719,0.005208835171066047,0.5,0.029375000000000002,0.09669722284868812,0.5317725686358159,0.5504546122932692,46
93.83621978759766,0.0054174253901134424,0.5,0.030625000000000003,0.09873317712085736,0.5321616186151733,0.550603842124644,46
97.62362670898438,0.00563608290279943,0.5,0.030625000000000003,0.09873317712085736,0.532569095294082,0.5509167398974408,46
101.30149841308594,0.005848416643400659,0.5,0.030625000000000003,0.09873317712085736,0.5329627067019072,0.551218914935873,46
104.84056854248047,0.006052736983880829,0.5,0.03125,0.09973557010035818,0.5333402200801133,0.5515154337902486,46
108.47956848144531,0.006262826549600685,0.5,0.03125,0.09973557010035818,0.5337270056337786,0.5519077975759071,46
112.23210144042969,0.006479470691652179,0.5,0.03125,0.09973557010035818,0.5341237351415767,0.5523094875247633,46
116.04750061035156,0.006699744274532427,0.5,0.03125,0.09973557010035818,0.5345249393813659,0.5527149227317965,46
119.88442993164062,0.006921260852803299,0.5,0.03125,0.09973557010035818,0.5349262384899144,0.5531196634240934,46
123.69794464111328,0.007141425640551907,0.5,0.03187500000000001,0.10072798827589247,0.5353237879301088,0.553519022652411,46
127.43751525878906,0.00735732143066553,0.5,0.03312500000000001,0.10268405416537696,0.535715468138004,0.553907869012727,46
131.29019165039062,0.00757974713100807,0.5,0.03312500000000001,0.10268405416537696,0.536119541774368,0.5543056591923595,46
135.1450653076172,0.007802299685593169,0.5,0.03312500000000001,0.10268405416537696,0.536521685509326,0.554700865761717,46
139.0649871826172,0.00802860765431734,0.5,0.03312500000000001,0.10268405416537696,0.5369284378450866,0.5550999106481821,46
143.01490783691406,0.00825664753582533,0.5,0.03375,0.10364824484140064,0.5373363144802479,0.5554991752038698,46
147.08889770507812,0.008491850277376667,0.5,0.03375,0.10364824484140064,0.5377562473996725,0.5559401203435461,46
151.18896484375,0.008728558532126148,0.5,0.034375,0.10460354839855006,0.5381776746955407,0.5563991770779712,46
155.20169067382812,0.00896022433073393,0.5,0.034375,0.10460354839855006,0.5385882747744448,0.55684577029091,46
159.27015686035156,0.009195108174814393,0.5,0.034375,0.10460354839855006,0.539002325498144,0.5572958909934373,46
163.02447509765625,0.009411855385937964,0.5,0.034375,0.10460354839855006,0.5393824254495955,0.5577088946740015,46
166.57080078125,0.00961659460969825,0.5,0.035,0.10555020614111882,0.5397402968559977,0.5580969609270695,46
170.47177124023438,0.009841808460580354,0.5,0.035625000000000004,0.10648844864724787,0.5401330441622597,0.5585215537905042,46
174.4720001220703,0.010072752775683586,0.5,0.035625000000000004,0.10648844864724787,0.5405371440120055,0.5589544968972799,46
178.25149536132812,0.01029095352500314,0.5,0.036250000000000004,0.10741849642478903,0.540917833954054,0.5593612943021475,46
182.20840454101562,0.010519396873477044,0.5,0.037500000000000006,0.10925484305920792,0.541320923882397,0.5597848657706586,46
186.46730041503906,0.010765274751912567,0.5,0.037500000000000006,0.10925484305920792,0.5417547002734314,0.5602381410148599,46
190.32559204101562,0.010988024635319423,0.5,0.037500000000000006,0.10925484305920792,0.5421455975854762,0.5606464594111529,46
193.71156311035156,0.011183506142169666,0.5,0.038125000000000006,0.11016153780134436,0.542487925681189,0.5610029949791674,46
197.19383239746094,0.011384547212386477,0.5,0.03875000000000001,0.11106083058226195,0.5428409872330906,0.5613679351571561,46
201.02430725097656,0.011605691156319833,0.5,0.03875000000000001,0.11106083058226195,0.543228815555492,0.5617673546209481,46
204.8718719482422,0.011827821744361977,0.5,0.040625,0.11371604603668076,0.5436194060860375,0.5621664551459049,46
208.9314727783203,0.012062193766811006,0.5,0.041875,0.11545226928885476,0.5440361859492716,0.5625852908700866,46
212.7391815185547,0.0122820233598423,0.5,0.041875,0.11545226928885476,0.5444283072438064,0.5629760522572105,46
216.66014099121094,0.01250839123195879,0.5,0.041875,0.11545226928885476,0.5448300291981539,0.5633763472002089,46
220.9731903076172,0.012757395538914033,0.5,0.041875,0.11545226928885476,0.5452695414957792,0.5638142487169655,46
224.7670135498047,0.012976423483606937,0.5,0.041875,0.11545226928885476,0.5456541106507359,0.5641973572477615,46
228.94021606445312,0.013217354046582683,0.5,0.041875,0.11545226928885476,0.546074971191862,0.5646165551143201,46
232.4456024169922,0.013419729729143076,0.5,0.041875,0.11545226928885476,0.5464267542508471,0.5649668899247047,46
236.30152893066406,0.013642343068052735,0.5,0.041875,0.11545226928885476,0.5468119164708823,0.5653503981683314,46
240.3043975830078,0.013873439784433485,0.5,0.04250000000000001,0.11631066229203196,0.5472117891750206,0.5657464788001078,46
244.20230102539062,0.014098476567935352,0.5,0.04250000000000001,0.11631066229203196,0.547599288523838,0.5661301928430431,46
248.3441925048828,0.01433759945795464,0.5,0.043125000000000004,0.1171627664476901,0.5480105243426548,0.5665358047515213,46
252.32186889648438,0.01456724175520717,0.5,0.043750000000000004,0.1180087179853287,0.5484065661375247,0.5669232982238258,46
256.69732666015625,0.014819849075023967,0.5,0.043750000000000004,0.1180087179853287,0.5488407160029184,0.5673472600322482,46
260.4083251953125,0.015034095319518211,0.5,0.044375000000000005,0.11884864828598478,0.5492082412202302,0.5677049826068244,46
264.3604736328125,0.015262263817133238,0.5,0.044375000000000005,0.11884864828598478,0.549599585038309,0.5680840951718489,46
268.1928405761719,0.015483516996664353,0.5,0.045000000000000005,0.11968268412042982,0.5499775867765745,0.5684499059482129,46
272.408447265625,0.015726895670335028,0.5,0.045000000000000005,0.11968268412042982,0.5503928676263271,0.5688667426984176,46
276.4971923828125,0.015962950273362437,0.5,0.045000000000000005,0.11968268412042982,0.5507936079779089,0.5692822410281424,46
280.36456298828125,0.016186224311452085,0.5,0.045625000000000006,0.12051094787252921,0.5511715271736345,0.5696732791525199,46
284.38848876953125,0.01641853671432402,0.5,0.045625000000000006,0.12051094787252921,0.5515649837714589,0.5700781352192253,46
288.8148193359375,0.01667408106222894,0.5,0.045625000000000006,0.12051094787252921,0.5519955878504735,0.5705211268795253,46
293.5185241699219,0.016945638996392377,0.5,0.046250000000000006,0.12133355774887804,0.5524534016337966,0.5709892011780939,46
297.4974365234375,0.017175352649156345,0.5,0.046250000000000006,0.12133355774887804,0.5528387276814262,0.5713830140522735,46
301.8742370605469,0.017428037491010264,0.5,0.046875,0.12215062797572998,0.5537251169333169,0.5731553689556415,47
306.1111755371094,0.017672647707952443,0.5,0.046875,0.12215062797572998,0.5541252265096263,0.5734834492393561,47
310.7718200683594,0.01794171965133463,0.5,0.04750000000000001,0.12296226898414839,0.5545642952543394,0.5738424249559548,47
315.3542175292969,0.018206274174190157,0.5,0.048125,0.12376858758422885,0.5549992890470777,0.5741934490080943,47
320.0370788574219,0.01847662875491377,0.5,0.048125,0.12376858758422885,0.5554421808640833,0.574550227612168,47
325.0138244628906,0.018763950090579566,0.5,0.04875000000000001,0.12456968712917199,0.5563083808382859,0.5750007683700332,48
329.8408508300781,0.019042627719106593,0.5,0.049375,0.12536566766991936,0.5567535909068839,0.5753489959057558,48
334.62701416015625,0.01931894621109493,0.5,0.050625,0.12694265629824517,0.5571972351725997,0.5756457505540664,48
339.4154357910156,0.019595395081054786,0.5,0.052500000000000005,0.12927207364566026,0.5576495594583858,0.576051257939166,48
344.3072509765625,0.019877813147872805,0.5,0.053125000000000006,0.13003927369650248,0.5581145806089322,0.5763820987566942,48
348.95013427734375,0.02014585968612765,0.5,0.053125000000000006,0.13003927369650248,0.5585540615847968,0.5766903612895388,48
353.604736328125,0.0204145827803428,0.5,0.05375,0.13080197392386228,0.558994284590223,0.577001874800548,48
358.69598388671875,0.020708514631537476,0.5,0.05375,0.13080197392386228,0.5594758840096213,0.5773454435809764,48
363.6932373046875,0.020997019940133817,0.5,0.05437500000000001,0.13156025258885612,0.5599497210007692,0.5776855438777412,48
368.70721435546875,0.021286490750465188,0.5,0.05437500000000001,0.13156025258885612,0.5604232875644398,0.5780296405782432,48
373.3720397949219,0.021555804069281134,0.5,0.05437500000000001,0.13156025258885612,0.5608617726540878,0.5783523432192288,48
377.92706298828125,0.02181877819969812,0.5,0.05437500000000001,0.13156025258885612,0.5612880055686555,0.5786698345398701,48
382.63555908203125,0.022090612746584914,0.5,0.05500000000000001,0.13231418571003067,0.5617276896363327,0.5790752747866909,48
387.4498596191406,0.022368555677623792,0.5,0.05625,0.13380930871145783,0.5621770322087367,0.5795284744031194,48
392.0528259277344,0.022634297697138824,0.5,0.056875,0.13455064019432644,0.5626099192850414,0.5799595105762901,48
396.38873291015625,0.02288462164058957,0.5,0.056875,0.13455064019432644,0.56301868806352,0.5803635306829307,48
400.9536437988281,0.023148166615098068,0.5,0.05750000000000001,0.13528790949515027,0.5634483323282019,0.5807868059620345,48
405.7007141113281,0.023422228158687552,0.5,0.05812500000000001,0.13602118266811547,0.5638960298894612,0.5812247281812318,48
410.4168395996094,0.02369450317169434,0.5,0.05812500000000001,0.13602118266811547,0.5643403258683414,0.5816575541071494,48
414.7757263183594,0.02394615379909851,0.5,0.05812500000000001,0.13602118266811547,0.5647491322655771,0.5820556275220842,48
419.53948974609375,0.024221179082558546,0.5,0.058750000000000004,0.13675052399642829,0.5651952265865359,0.5824885372797752,48
424.3625793457031,0.024499629430567656,0.5,0.059375000000000004,0.1374759960580849,0.5656476254983899,0.5829245855852987,48
429.136962890625,0.02477526784286672,0.5,0.059375000000000004,0.1374759960580849,0.5660939825581243,0.5833540209498275,48
434.3370666503906,0.025075484264661475,0.5,0.06000000000000001,0.1381976597885342,0.5665800514325466,0.5838192732843644,48
439.0107116699219,0.025345306762312135,0.5,0.06062500000000001,0.13891557454041037,0.5670172214985815,0.5842352444763039,48
443.71771240234375,0.02561705497783941,0.5,0.061875000000000006,0.14034038694410833,0.5674575667607328,0.584652120820095,48
448.38262939453125,0.025886373582248795,0.5,0.061875000000000006,0.14034038694410833,0.567896351970606,0.5850632467155439,48
453.0850830078125,0.026157859279968554,0.5,0.061875000000000006,0.14034038694410833,0.5683366194082928,0.5854756620311916,48
457.9007263183594,0.026435879733044548,0.5,0.061875000000000006,0.14034038694410833,0.5687853768684473,0.5859035169061403,48
462.4317321777344,0.026697467276115792,0.5,0.061875000000000006,0.14034038694410833,0.5692056843855039,0.5863377228483785,48
467.41583251953125,0.026985213221121265,0.5,0.061875000000000006,0.14034038694410833,0.5696658905742333,0.5868128961115121,48
472.2460632324219,0.02726407584541869,0.5,0.0625,0.14104739588693907,0.5701117796763153,0.5872709706021598,48
477.2760009765625,0.027554468110873087,0.5,0.06312500000000001,0.1417508785346736,0.5705775989828397,0.587745466899144,48
482.671142578125,0.02786594460855938,0.5,0.06312500000000001,0.1417508785346736,0.5710750250868543,0.5882515872100691,48
487.5123291015625,0.028145439742205118,0.5,0.06312500000000001,0.1417508785346736,0.5715191906090856,0.5887032736951839,48
492.8376159667969,0.02845288333209674,0.5,0.06375000000000001,0.14245088713032522,0.5720064284733838,0.5891974581573466,48
498.1507873535156,0.02875962746178981,0.5,0.06375000000000001,0.14245088713032522,0.5724922353067762,0.5896877587202314,48
503.009521484375,0.029040135667511534,0.5,0.064375,0.1431474726395179,0.5729357350181027,0.5901337340879408,48
508.2980041503906,0.029345454448840305,0.5,0.065625,0.14453057213202772,0.5734179977181759,0.5906165855627181,48
513.1334228515625,0.029624616590099326,0.5,0.066875,0.1459005607889874,0.573863717351959,0.591055748621754,48
517.7466430664062,0.02989095059607963,0.5,0.0675,0.146580753570876,0.5742931537541801,0.5914726818840588,48
522.4808349609375,0.030164268632858565,0.5,0.068125,0.14725780453432932,0.5747342794322485,0.5918984859969182,48
527.376220703125,0.03044689283782074,0.5,0.068125,0.14725780453432932,0.5751909357406113,0.5923366105431974,48
532.2864379882812,0.030730373308920186,0.5,0.068125,0.14725780453432932,0.5756468226498955,0.592773858043719,48
537.2445678710938,0.0310166199072532,0.5,0.068125,0.14725780453432932,0.5761049930155184,0.5932131521288524,48
542.3549194335938,0.03131165468561234,0.5,0.06875,0.14793175681757995,0.57657769072349,0.5936636200026939,48
547.2644653320312,0.031595096395693224,0.5,0.069375,0.14860265258063357,0.57750182397365,0.5966224597004464,49
552.1803588867188,0.03187890457358595,0.5,0.07,0.14927053303604618,0.5779488958013449,0.5970825494708979,49
557.1015625,0.032163019315898184,0.5,0.07125000000000001,0.1505974083130088,0.5783965919723796,0.5975407650099402,49
561.973876953125,0.0324443115513135,0.5,0.07187500000000001,0.15125648108249762,0.5788448254460912,0.5979921114137173,49
566.9036254882812,0.032728919615680134,0.5,0.07187500000000001,0.15125648108249762,0.5792981851012978,0.5984464521488904,49
571.8390502929688,0.03301385538684004,0.5,0.07187500000000001,0.15125648108249762,0.579750341778416,0.5988989926371845,49
576.7791137695312,0.0332990589614009,0.5,0.07250000000000001,0.15191269449366246,0.5802029575209839,0.5993496507854462,49
581.1097412109375,0.03354907810229661,0.5,0.07312500000000001,0.15256608544230824,0.5805993841986673,0.5996288041160437,49
585.8734741210938,0.03382410162389217,0.5,0.07375000000000001,0.15321669003752353,0.5810354043358709,0.599879020623808,49
590.7235717773438,0.034104111221966056,0.5,0.07375000000000001,0.15321669003752353,0.5814798155215273,0.600139810890168,49
595.3787231445312,0.03437286602974185,0.5,0.07375000000000001,0.15321669003752353,0.5819046904400181,0.600395826725441,49
600.3416137695312,0.03465938747893374,0.5,0.07375000000000001,0.15321669003752353,0.5823558656180567,0.6006749003816871,49
605.5003051757812,0.03495721305062916,0.5,0.07437500000000001,0.1538645436249672,0.5828238194234073,0.6009716657955094,49
610.1221923828125,0.03522404742612178,0.5,0.07562500000000001,0.155152135475633,0.5832455065374456,0.6012433104241101,49
615.1822509765625,0.035516178651817915,0.5,0.07625000000000001,0.15579194081053757,0.5837084014643321,0.6015469231710119,49
620.2962036132812,0.035811421330185694,0.5,0.07625000000000001,0.15579194081053757,0.5841774032147057,0.6018603406657974,49
625.2646484375,0.03609826343871294,0.5,0.07750000000000001,0.15706373285785544,0.5846317276445185,0.6021987520088418,49
630.7295532226562,0.03641376755860046,0.5,0.07750000000000001,0.15706373285785544,0.5851330415645881,0.6026482923587484,49
635.7142944335938,0.03670155050276001,0.5,0.07750000000000001,0.15706373285785544,0.5855882772885957,0.6030600870379682,49
640.6680297851562,0.0369875433926079,0.5,0.07750000000000001,0.15706373285785544,0.5860387804469479,0.603470969464441,49
645.6649169921875,0.037276027558830485,0.5,0.07750000000000001,0.15706373285785544,0.5864913063767414,0.6038870891456982,49
650.4629516601562,0.037553031416101536,0.5,0.078125,0.15769578262626002,0.5869248607114328,0.6042882089018853,49
655.4685668945312,0.03784201947556539,0.5,0.07875000000000001,0.15832530921167823,0.5873782369563959,0.6047083028103533,49
660.4772338867188,0.038131183721477245,0.5,0.07937500000000001,0.15895234259311308,0.588075380690383,0.6050114841429858,50
665.4884033203125,0.03842049244027646,0.5,0.07937500000000001,0.15895234259311308,0.5885201575294873,0.6054213664782874,50
671.000732421875,0.03873873449756587,0.5,0.07937500000000001,0.15895234259311308,0.5890074266008799,0.6058747401350945,50
676.015380859375,0.03902824406891579,0.5,0.08000000000000002,0.1595769121605731,0.5894503090102162,0.6062894398105082,50
681.1646728515625,0.03932552698635139,0.5,0.080625,0.1601990467311467,0.5899056043819653,0.6067802154031503,50
686.3167724609375,0.03962297199531913,0.5,0.080625,0.1601990467311467,0.5903600866907253,0.6073329973659329,50
691.328857421875,0.03991233357005275,0.5,0.08125,0.16081877456451718,0.5908033925317946,0.6078680549470502,50
696.3616943359375,0.04020289321263274,0.5,0.08250000000000002,0.16205112036071437,0.5912507226272126,0.6084026673390813,50
701.8643798828125,0.040520578520746475,0.5,0.08250000000000002,0.16205112036071437,0.5917412179672104,0.6089841623250689,50
706.9011840820312,0.04081136720570887,0.5,0.084375,0.16388226458881186,0.5921935900214361,0.6095136753801331,50
712.4415893554688,0.04113123017831986,0.5,0.084375,0.16388226458881186,0.5926925789221167,0.6100931200983203,50
718.22509765625,0.04146512816337834,0.5,0.08500000000000002,0.16448811606198854,0.5932116256447164,0.610694652038092,50
723.268798828125,0.04175631502971321,0.5,0.08625000000000001,0.16569317331547473,0.5936673456399791,0.6112164776411343,50
728.3203735351562,0.04204795645708391,0.5,0.08625000000000001,0.16569317331547473,0.594124615467634,0.6117365604777985,50
733.4920654296875,0.04234653258304781,0.5,0.08687500000000001,0.1662924272545711,0.5945910795812481,0.6122663787179986,50
738.5499267578125,0.042638536954501385,0.5,0.08750000000000001,0.16688952945311364,0.5950480110836082,0.6127819801814817,50
743.6134643554688,0.04293086903274824,0.5,0.08812500000000001,0.16748450292473796,0.5955071391540426,0.6132956483899588,50
748.7919921875,0.04322983981635565,0.5,0.08875000000000001,0.16807737027574957,0.5959775892993232,0.6138184019073601,50
753.8591918945312,0.0435223833183401,0.5,0.08875000000000001,0.16807737027574957,0.5964364756026813,0.6143274111752948,50
759.0428466796875,0.043821650095180145,0.5,0.08875000000000001,0.16807737027574957,0.5969039922132129,0.6148455732336919,50
764.744873046875,0.044150843902077096,0.5,0.08875000000000001,0.16807737027574957,0.5974160438998899,0.6154126023636434,50
769.8203735351562,0.0444438666312001,0.5,0.08937500000000001,0.1686681537151465,0.5978713425268166,0.6159147486288475,50
774.9010009765625,0.04473718535355574,0.5,0.08937500000000001,0.1686681537151465,0.5983270530571534,0.6164149885284077,50
780.4896240234375,0.04505983207204509,0.5,0.08937500000000001,0.1686681537151465,0.59882622880056,0.6169624785212038,50
786.1971435546875,0.04538934301454843,0.5,0.08937500000000001,0.1686681537151465,0.5993337755035713,0.6175186483150925,50
791.9061279296875,0.045718938526546814,0.5,0.09062500000000001,0.16984355576649363,0.5998434641524915,0.6180719858778743,50
797.4531860351562,0.046039185585614435,0.5,0.09125000000000001,0.1704282168957679,0.6003393545837526,0.6186068029500856,50
803.1708984375,0.04636928499085409,0.5,0.09250000000000001,0.17159156293944244,0.6013280534992536,0.6216431012680246,51
808.2677612304688,0.04666354102511308,0.5,0.09250000000000001,0.17159156293944244,0.6017776168156652,0.6221083394356473,51
813.8743286132812,0.046987223719916656,0.5,0.09312500000000001,0.1721702882348331,0.602271869935551,0.6226176405265291,51
819.5313720703125,0.04731382053857012,0.5,0.09375,0.17274707473566775,0.6027716904856308,0.6231289339111417,51
825.2138671875,0.04764188675219988,0.5,0.09375,0.17274707473566775,0.6032725050275367,0.6236399281684262,51
830.3225708007812,0.0479368263898771,0.5,0.09375,0.17274707473566775,0.6037212877941692,0.6240971193440951,51
835.4375610351562,0.04823212897163719,0.5,0.09437500000000001,0.17332194179790178,0.6041700668909087,0.6244527689618069,51
840.5567626953125,0.04852767469069553,0.5,0.09562500000000002,0.17446599343804794,0.6046218404663878,0.6247501684855385,51
845.6790161132812,0.04882339659620186,0.5,0.09625,0.1750352151573787,0.6050741982291719,0.6250533059271148,51
850.8037109375,0.04911925945086659,0.5,0.09625,0.1750352151573787,0.6055270981762002,0.6253621256036828,51
856.0262451171875,0.04942077084305413,0.5,0.096875,0.17560259173501605,0.6059888821580817,0.6256825093330043,51
861.7711181640625,0.04975243830768096,0.5,0.096875,0.17560259173501605,0.6064955709333836,0.6260415071102523,51
867.740966796875,0.05009709423725419,0.5,0.096875,0.17560259173501605,0.6070200510778716,0.6264218103185523,51
872.8703002929688,0.05039322489531988,0.5,0.09750000000000002,0.17616814099864822,0.6074704846287826,0.6267544298972816,51
877.9257202148438,0.05068508831761506,0.5,0.099375,0.1778539989415875,0.6079179085872576,0.6270958789143513,51
883.0669555664062,0.050981906102827934,0.5,0.1,0.1784124116152771,0.6083770903869656,0.6274699555714249,51
888.21044921875,0.05127885426601233,0.5,0.1,0.1784124116152771,0.6088348162399776,0.6278473612877522,51
893.3558959960938,0.05157591518852345,0.5,0.10062500000000002,0.17896908195899072,0.6092931282680955,0.6282280526466539,51
898.503662109375,0.051873110012735035,0.5,0.10125,0.17952402618064472,0.6097511275681039,0.6286120351533946,51
904.1661987304688,0.05220002396699489,0.5,0.10187500000000001,0.18007726023841455,0.6102547734633262,0.6290379882229797,51
909.3165283203125,0.052497366787822804,0.5,0.10187500000000001,0.18007726023841455,0.610713883426319,0.6294286329949206,51
914.4702758789062,0.05279490693747247,0.5,0.10187500000000001,0.18007726023841455,0.6111716379340761,0.6298225808174227,51
919.7382202148438,0.05309903998400622,0.5,0.10187500000000001,0.18007726023841455,0.6116378324442718,0.6302283756280727,51
925.5328979492188,0.053433582811464375,0.5,0.10312500000000001,0.18117866047827877,0.6121514697140359,0.6306783500542898,51
930.8267822265625,0.0537392134428061,0.5,0.104375,0.18227340554900803,0.6126227617595791,0.6311040576405536,51
936.2518310546875,0.05405241656768277,0.5,0.10500000000000001,0.1828183197857863,0.6131094541614036,0.6316697584617766,51
941.4151000976562,0.05435050641905019,0.5,0.10500000000000001,0.1828183197857863,0.6135710019551962,0.6322057099176652,51
946.5841064453125,0.05464892750093985,0.5,0.10500000000000001,0.1828183197857863,0.6140313291154179,0.6327398774707549,51
951.7557983398438,0.054947503626903746,0.5,0.10562500000000002,0.1833616146530208,0.6144907624999283,0.6332719556111963,51
957.1513061523438,0.05525900126696379,0.5,0.10625000000000001,0.1839033045027407,0.614970831105845,0.6338245539571836,51
962.3262939453125,0.055557767674291526,0.5,0.10625000000000001,0.1839033045027407,0.6154311987956086,0.6343521782094914,51
968.0187377929688,0.05588640825574176,0.5,0.10687500000000001,0.18444340347622257,0.6159370685432689,0.6349298776998566,51
973.8381958007812,0.05622238171715766,0.5,0.1075,0.18498192550829798,0.6164544256950125,0.6355175825353021,51
979.0172119140625,0.05652138069059675,0.5,0.1075,0.18498192550829798,0.6169142467093711,0.6360381740532193,51
984.2008666992188,0.0568206474674368,0.5,0.1075,0.18498192550829798,0.6173727656266271,0.6365569510716692,51
989.4674682617188,0.057124702991933424,0.5,0.10875000000000001,0.1860542934803904,0.6179764771287363,0.6369372003319325,52
995.2607421875,0.057459164773625504,0.5,0.110625,0.18765135533505173,0.6184842611934014,0.6375129674335624,52
1001.1439819335938,0.05779882053180456,0.5,0.110625,0.18765135533505173,0.6190002509719235,0.638094810033437,52
1006.3335571289062,0.05809842911035372,0.5,0.110625,0.18765135533505173,0.6194537500808474,0.6386056704337887,52
1012.0421142578125,0.05842799995624938,0.5,0.110625,0.18765135533505173,0.6199508277238824,0.6391650611341526,52
1017.8137817382812,0.05876121433788964,0.5,0.11125000000000002,0.18818069730433756,0.620451542646517,0.6397279309951633,52
1023.7538452148438,0.05910415068773041,0.5,0.11125000000000002,0.18818069730433756,0.6209677027057587,0.640304404340765,52
1029.5982666015625,0.05944156535429093,0.5,0.11125000000000002,0.18818069730433756,0.6214736248375178,0.6408688259818224,52
1034.7989501953125,0.05974181525151081,0.5,0.11125000000000002,0.18818069730433756,0.6219222288984595,0.6413687858027763,52
1040.0048828125,0.060042368189421234,0.5,0.11187500000000002,0.18870855443464027,0.6223704770662475,0.6418671025289022,52
1045.2139892578125,0.06034310436123758,0.5,0.11187500000000002,0.18870855443464027,0.6228190099208111,0.6423635867781632,52
1050.4249267578125,0.06064394624492273,0.5,0.1125,0.18923493915151202,0.6232684009367815,0.6428581219020857,52
1055.637939453125,0.06094490793539251,0.5,0.1125,0.18923493915151202,0.6237167264979164,0.6433507430300679,52
1060.852783203125,0.061245975337731094,0.5,0.11312500000000002,0.18975986370816492,0.6246517095095775,0.6462553619445768,53
1066.5889892578125,0.06157714243284562,0.5,0.11375,0.19028334018879897,0.6251360093619538,0.6467731082972016,53
1071.8055419921875,0.06187830849959508,0.5,0.11625000000000002,0.19236300129927708,0.6255807054613822,0.6472419104199093,53
1077.5435791015625,0.0622095813065784,0.5,0.116875,0.19287941297020408,0.6260757266863914,0.6477553489231137,53
1082.7640380859375,0.0625109728919813,0.5,0.11812500000000002,0.1939081104684904,0.626528391521377,0.6482204609453183,53
1087.9873046875,0.06281252656891635,0.5,0.11812500000000002,0.1939081104684904,0.6269815661459062,0.6486839167261995,53
1093.7330322265625,0.06314424336574863,0.5,0.11937500000000001,0.19493137937025434,0.6274796218559996,0.6491559846616584,53
1100.0533447265625,0.06350913254700993,0.5,0.12062500000000001,0.19594930472170538,0.6280317630457545,0.6495569839692276,53
1105.277099609375,0.06381071441377667,0.5,0.12125000000000002,0.196456289539899,0.6284885611007659,0.6498933106035151,53
1111.0230712890625,0.06414244530552478,0.5,0.12125000000000002,0.196456289539899,0.6289916215589281,0.6502683383023489,53
1117.34375,0.06450735562915984,0.5,0.12125000000000002,0.196456289539899,0.6295431677093541,0.6506869679043716,53
1123.69775390625,0.06487418990880703,0.5,0.12187500000000001,0.19696196937137253,0.6300985570624935,0.6511141757525271,53
1128.92919921875,0.06517621576542271,0.5,0.12187500000000001,0.19696196937137253,0.6305544646994977,0.6514706574243896,53
1134.1668701171875,0.06547860104239232,0.5,0.12187500000000001,0.19696196937137253,0.6310096168110276,0.6518318189720328,53
1139.9283447265625,0.06581122696129627,0.5,0.12250000000000001,0.19746635424171471,0.6315095699164638,0.6522059728698701,53
1146.2659912109375,0.06617711688158219,0.5,0.12250000000000001,0.19746635424171471,0.6320578611101721,0.6526149401069318,53
1152.7620849609375,0.06655215440224815,0.5,0.125,0.19947114020071635,0.6326226291314425,0.6530407581795838,53
1158.0029296875,0.06685472291312368,0.5,0.125,0.19947114020071635,0.6330804982611952,0.6533891265800772,53
1163.2501220703125,0.06715765789181104,0.5,0.125,0.19947114020071635,0.6335374967399992,0.6537421910438241,53
1168.5015869140625,0.0674608395315256,0.5,0.125,0.19947114020071635,0.6339934489084751,0.6540997792247053,53
1173.7542724609375,0.06776409164581934,0.5,0.125,0.19947114020071635,0.6344480969178351,0.6544616437751318,53
1179.5322265625,0.06809766897154247,0.5,0.12625000000000003,0.20046601490203667,0.6349504667563766,0.6548644828934445,53
1185.8880615234375,0.06846460896305846,0.5,0.12687500000000002,0.20096160531198104,0.6355041925532624,0.6553133330758076,53
1191.141357421875,0.06876789631464182,0.5,0.12750000000000003,0.20145597655178493,0.6359613531543236,0.6557521712556501,53
1196.3992919921875,0.06907145146962614,0.5,0.12750000000000003,0.20145597655178493,0.6364180145553496,0.6562854174084305,53
1201.6610107421875,0.06937522509580596,0.5,0.12750000000000003,0.20145597655178493,0.6368735479038127,0.656816913925733,53
1206.92431640625,0.06967909033893875,0.5,0.12750000000000003,0.20145597655178493,0.6373277702656661,0.6573464480385187,53
1212.18896484375,0.06998303310410865,0.5,0.12937500000000002,0.20293186424272538,0.637783170874645,0.6578740058176752,53
